timestamp,scenario,V_CO_raw,V_NO2_raw,V_PM_raw,T_raw,RH_raw,C_CO_true,C_NO2_true,PM_true
2943.0,1,0.1784965287128613,0.23978933245850537,0.05006473515019508,53.80879016308379,55.441082661860406,2.265790170093663,27.5274200546183,8.748333955543123
2944.0,1,0.18635914106369747,0.24504267052878048,0.06034841414619075,54.20132757077808,54.69322731533637,2.2679490175814685,27.562141257675073,8.713776366564137
2945.0,1,0.16442768105779712,0.23606223246463684,0.06903592730079657,54.15168815300828,54.6930036428374,2.27011618737037,27.596930810340837,8.679356296658423
2946.0,1,0.18306651540032817,0.21191476200794296,0.045934911734516234,53.27121508503645,54.38270093024195,2.272291672858794,27.631788606640594,8.64507416522366
2947.0,1,0.13706721088655052,0.22720063852962222,0.05589898365941082,54.82011095564114,55.69857548086202,2.274475467419835,27.666714540391474,8.610930389976778
2948.0,1,0.1792772394709615,0.25143775641533944,0.03984883867972837,55.590160929002444,55.84880545773145,2.276667564401275,27.701708505202983,8.576925386948941
2949.0,1,0.15777056873402664,0.2553044067216325,0.05301602506000029,54.793118596748144,54.93557780042281,2.2788679571256045,27.736770394477446,8.543059570480377
2950.0,1,0.20046512438960784,0.24339961716774153,0.057065262977914234,54.39853802173289,53.640031786327725,2.281076638890049,27.771900101410292,8.509333353215343
2951.0,1,0.19418440944038437,0.2669161699546381,0.04795308405833293,54.482626802161896,55.40317016663439,2.2832936029665816,27.80709751899035,8.475747146097149
2952.0,1,0.18967200919066257,0.2517829560521609,0.05170646251659653,54.30950706599341,55.422014359410696,2.2855188426019413,27.84236254000014,8.442301358363164
2953.0,1,0.205636235532761,0.2289415300186022,0.0419721023029254,54.57502079193348,54.78328498861357,2.287752351017665,27.87769505701631,8.408996397539738
2954.0,1,0.168737143874659,0.2383363356405858,0.056604086688284046,54.521495952963384,56.86723128718081,2.289994121410097,27.913094962409893,8.37583266943731
2955.0,1,0.20933164065872537,0.2159448931021998,0.06617011780274902,54.12947578480085,53.43607073509935,2.292244146950418,27.948562148346628,8.342810578145443
2956.0,1,0.1972549181403144,0.24189538173245764,0.04442255818879731,55.40144419447392,52.78271628974643,2.294502420784658,27.984096506787328,8.309930526027896
2957.0,1,0.17987511787847618,0.2663562248046129,0.04894905029731844,53.82642288214512,54.26916510030233,2.296768936033726,28.01969792948818,8.277192913717712
2958.0,1,0.20060970196759276,0.2578761704095362,0.05998395366653107,54.939165771597125,55.71042453409145,2.2990436857934196,28.05536630800105,8.2445981401124
2959.0,1,0.16713349924662507,0.2722668167729986,0.06686307644461892,54.53940118634124,53.94415536256616,2.301326663134459,28.091101533673882,8.212146602368971
2960.0,1,0.17151324081815014,0.2382252919907218,0.03959490662477466,55.55041590753287,54.019029081473924,2.3036178611024978,28.126903497650968,8.179838695899186
2961.0,1,0.17490570736982938,0.2712614642701562,0.05262455293839525,54.78043229962411,55.95102133617816,2.305917272718153,28.162772090873368,8.147674814364647
2962.0,1,0.1762540357760259,0.24052996009314268,0.056930266784109756,54.44004723140838,55.46254792279775,2.3082248909770144,28.198707204079074,8.115655349672142
2963.0,1,0.16849503266578317,0.27388442707245175,0.052865918186375115,54.50614640078275,55.3770609096284,2.310540708849678,28.234708727803522,8.083780691968736
2964.0,1,0.2028448864842268,0.24407237565522427,0.028907052827989686,54.65995334725988,55.781428919465526,2.312864719281762,28.270776552379832,8.052051229637048
2965.0,1,0.18077161443037065,0.25871102747424884,0.058475335443458974,54.0786046525018,54.574807046727116,2.315196915193924,28.306910567939113,8.020467349290618
2966.0,1,0.19009834123234076,0.2741256407162457,0.06844823372974265,54.27656523744104,54.62101592594181,2.3175372894818946,28.34311066441094,7.989029435769009
2967.0,1,0.17641237831857268,0.24081193815448654,0.05421289816733547,53.77752801540407,55.80977927256143,2.3198858350164877,28.379376731523532,7.957737872133279
2968.0,1,0.15781602677317105,0.24910547146330467,0.04252760866943951,54.218511550812956,53.6551132192188,2.3222425446436237,28.41570865880414,7.926593039661288
2969.0,1,0.18933390900317043,0.27057226471886225,0.04750076592509843,54.736953240830225,52.85728015360145,2.324607411184358,28.45210633557941,7.895595317842973
2970.0,1,0.1567577407399709,0.24219234077989493,0.07012552140900485,54.85008752464226,54.566715826372146,2.326980427434897,28.48856965097574,7.864745084375777
2971.0,1,0.1845711153391525,0.21849206941870358,0.06132135414786285,53.7203351525018,55.930873289065694,2.32936158616662,28.525098493919486,7.8340427151601055
2972.0,1,0.16523550453778169,0.28782767016223787,0.058418321086751046,54.6513941484779,55.2555596989868,2.3317508801261067,28.561692753137518,7.803488584294593
2973.0,1,0.21572951714306593,0.2356299566013898,0.05537949754044568,55.01170497541107,55.85729150412301,2.3341483020351528,28.59835231715735,7.773083064071695
2974.0,1,0.19975150747820952,0.24825818636454075,0.04500231049356075,54.65854390331189,52.98370568957684,2.3365538445907963,28.635077074307613,7.742826524973069
2975.0,1,0.18782860497281267,0.26826112065640617,0.04940727528498601,54.4331056771111,55.315496808323495,2.338967500465335,28.6718669127183,7.7127193356651205
2976.0,1,0.20535967120274007,0.2330291334018496,0.050434063221935874,54.5539194274759,55.65386450464238,2.341389262306355,28.708721720321165,7.682761862994454
2977.0,1,0.1738716452933531,0.22509977953186547,0.0565103376708856,54.49961832251139,53.64920257738932,2.343819122736752,28.745641384850146,7.652954471983373
2978.0,1,0.1948814300416128,0.2503901119853207,0.06590609024982232,54.46163472044597,55.86205759054654,2.3462570743547477,28.78262579384148,7.623297525825576
2979.0,1,0.1898897902662847,0.20951216810140036,0.061803594746217876,54.87691176262242,54.88848110349421,2.3487031097339193,28.819674834634256,7.593791385881577
2980.0,1,0.19101686887444444,0.23967400611073883,0.03623068956226092,55.953844113867724,58.071336701606,2.35115722142322,28.856788394370696,7.564436411674366
2981.0,1,0.2063063430455978,0.25039143392348645,0.052469812606270365,54.43815004154741,52.82276393110327,2.353619401946997,28.893966359996416,7.53523296088507
2982.0,1,0.19837343346985886,0.24015025691208666,0.0574038385930762,54.66092868366929,56.369114367674754,2.3560896438050225,28.931208618260897,7.506181389348519
2983.0,1,0.1918824562466581,0.21473901124000716,0.05603216545373841,54.80415103031238,54.60584190347392,2.358567939472513,28.968515055717788,7.477282051048913
2984.0,1,0.16289437662464265,0.27755042534773716,0.043359598663364224,54.496322782820855,53.38284828555996,2.3610542814001505,29.00588555872522,7.448535298115575
2985.0,1,0.17348361758439326,0.24779656610815304,0.07860242206882068,55.39911790176171,54.47304485643501,2.3635486620141037,29.043320013446113,7.4199414808186415
2986.0,1,0.18621083832933624,0.27440788269596295,0.036500899693155356,53.67455731334678,55.27747924133747,2.366051073716058,29.08081830584865,7.391500947564738
2987.0,1,0.18961975423207822,0.24064325297488584,0.038251300356594846,54.60447041481066,56.03746666956504,2.3685615088832335,29.118380321706525,7.363214044892791
2988.0,1,0.17143434448661335,0.2283029761285107,0.051231601541669315,55.28915686815998,56.72196428813218,2.3710799598684087,29.156005946599333,7.33508111746978
2989.0,1,0.22473131717086672,0.2513461719168764,0.06987717586854346,54.74295284580568,56.421893088704344,2.3736064189999455,29.193695065912884,7.3071025080865475
2990.0,1,0.2114713789740441,0.24170624851951908,0.04016172235827722,54.48958052057486,54.034617979295504,2.376140878581813,29.231447564839613,7.279278557653605
2991.0,1,0.1979270779710391,0.2225262990243724,0.04568094597177354,55.13037837721938,56.13016469226611,2.3786833308936046,29.269263328378813,7.251609605197039
2992.0,1,0.19014622449883373,0.2755368499205111,0.0589287605851936,55.373171617698574,55.391284957120874,2.381233768190571,29.30714224133714,7.224095987854286
2993.0,1,0.18605343832102855,0.233755496088225,0.04779483423156277,55.03531772260753,54.34539697907101,2.383792182703637,29.34508418832883,7.196738040870104
2994.0,1,0.17512922961412844,0.20945540771035387,0.044446089081247996,54.539389820093554,54.788089406522516,2.386358566639432,29.383089053776185,7.1695360975924025
2995.0,1,0.19074217976989197,0.27288399022212134,0.05326817062166302,55.17810165957587,54.290157340555275,2.3889329121803007,29.42115672190975,7.1424904894683205
2996.0,1,0.19361875688079172,0.23629474125741232,0.050157779808198834,54.7589753498626,55.03709234193646,2.391515211484342,29.459287076768813,7.11560154604004
2997.0,1,0.1712990877164069,0.23428435466315387,0.05755879257624354,55.342593440946914,54.27034211770588,2.394105456685427,29.49748000220173,7.088869594940839
2998.0,1,0.19511170043365264,0.21119331004461056,0.059991947106620015,55.7216294424283,53.97200592678256,2.3967036398932136,29.535735381866157,7.062294961891146
2999.0,1,0.18794425599663603,0.28138021893136694,0.04997119315270275,53.687211622155736,55.47911912778277,2.3993097531931906,29.57405309922964,7.03587797069444
3000.0,1,0.16183064511225367,0.2208322028301561,0.049643447129377065,55.055533736597816,55.62873054825964,2.401923788646684,29.61243303756976,7.00961894323342
3001.0,1,0.17771712873559542,0.24785132734002488,0.048693242140502184,54.14213303152619,54.812402999908386,2.4045457382908864,29.650875079974544,6.983518199466074
3002.0,1,0.1845944944447797,0.26499536492055825,0.05127050756526604,56.24089429266488,56.36765130393597,2.4071755941388857,29.689379109342863,6.957576057421717
3003.0,1,0.2192900934518346,0.25523801528126294,0.046759037404806844,54.79593773310191,54.73956941350489,2.409813348179686,29.7279450083848,6.93179283319715
3004.0,1,0.19949980366543682,0.24567140575546484,0.04603043667056887,55.41318662091268,54.69722545487446,2.412458992378227,29.766572659621875,6.90616884095286
3005.0,1,0.17129653798835776,0.2128920872410699,0.05783304669140428,55.03234157020255,55.6604889823457,2.4151125186754223,29.805261945387624,6.8807043929090685
3006.0,1,0.19879708657532452,0.23079191695483428,0.06085925686596457,54.65845770964047,54.867574415056666,2.4177739189881686,29.844012747827747,6.855399799342054
3007.0,1,0.1684752885494157,0.25080352636039954,0.030454952840621996,54.608973476411286,55.08479772902614,2.42044318520938,29.88282494890061,6.830255368580289
3008.0,1,0.20810404523830434,0.23136524060904634,0.045464150716472695,55.87283958655038,52.47956152938094,2.423120309208007,29.921698430377468,6.805271407000751
3009.0,1,0.18497616505156247,0.2512372099114337,0.03831152349356916,55.56796903008916,55.01670738473798,2.425805282829065,29.96063307384296,6.7804482190251285
3010.0,1,0.19081837120255352,0.26086628369714177,0.04192435552517518,56.07179204368878,53.17280406252874,2.428498097893663,29.999628760695465,6.755786107116096
3011.0,1,0.21229026620961883,0.26654296396591076,0.04889591038559699,55.137726667578846,53.77904942900113,2.431198746199015,30.03868537214731,6.731285371773744
3012.0,1,0.17327678813906455,0.2228309055551026,0.05140288782809555,55.26395981062301,53.664677461244494,2.4339072195184794,30.077802789225284,6.706946311531784
3013.0,1,0.1718089162198438,0.29134909581715773,0.04342607520409774,54.996404217172355,53.957416846466174,2.4366235096015783,30.11698089277099,6.682769222953974
3014.0,1,0.18419366803470677,0.2628275389717642,0.025253853487375095,54.9964588984425,54.45114614036775,2.4393476081740184,30.156219563441077,6.6587544006305315
3015.0,1,0.20870583067888368,0.24750554153909943,0.034577801840643366,54.62905653376132,54.51350738445451,2.4420795069377226,30.195518681707753,6.634902137174491
3016.0,1,0.17052296725958127,0.26939252378603423,0.0530353407149737,55.20200509546217,55.66427520425712,2.444819197570856,30.23487812785913,6.611212723218127
3017.0,1,0.15101435483517667,0.29497200986797945,0.016509253638082262,54.775376702556905,55.2223878141347,2.4475666717278464,30.274297781999508,6.587686447409476
3018.0,1,0.1869133557236971,0.2189516093127265,0.05563205261048111,55.4009544610821,53.098925571182015,2.450321921039408,30.31377752404974,6.5643235964088085
3019.0,1,0.20214141920874099,0.2432830098029853,0.048815435522709325,55.2750051094901,55.08329463754681,2.4530849371125756,30.353317233747717,6.541124454885075
3020.0,1,0.21205432032142477,0.2002819749977306,0.056611344125846536,55.34384102183786,55.318255246583426,2.455855711530722,30.392916790648613,6.518089305512499
3021.0,1,0.18728857820053993,0.2517660784240634,0.04131143417868511,56.04756496984511,54.671433483747045,2.4586342358535878,30.432576074125315,6.495218428967103
3022.0,1,0.1882507212073893,0.25528346602883056,0.022531711444523674,55.2011410251172,54.939114023093296,2.461420501617307,30.472294963368768,6.4725121039233
3023.0,1,0.21191726956914486,0.24725496595352905,0.04729913048166351,55.608363501426716,55.190310125397055,2.464214500334432,30.51207333738837,6.449970607050485
3024.0,1,0.16674978729139503,0.23501025737653305,0.055592874264306105,56.265754732042794,55.76459959763558,2.467016223493955,30.55191107501225,6.427594213009705
3025.0,1,0.189155770810833,0.2071734522778488,0.05194550242933957,55.90330853464752,53.42512001253726,2.469825662561343,30.59180805488777,6.405383194450248
3026.0,1,0.19802812528776556,0.2556973231546259,0.03592441508661419,55.83658484922743,54.75568296136035,2.4726428089785557,30.631764155481797,6.383337822006382
3027.0,1,0.2020987465337942,0.27739833893750626,0.0432730922110101,55.11665589223975,56.508336098057725,2.475467654164081,30.671779255081173,6.3614583642939735
3028.0,1,0.18790257779279237,0.2365323726134661,0.036932378068191135,55.3948215277839,56.416661308297954,2.4783001895129466,30.711853231792908,6.339745087907346
3029.0,1,0.19625601896651418,0.25721712528146773,0.033924444942040735,54.63086185398503,55.85093692777578,2.4811404063967597,30.75198596354474,6.31819825741591
3030.0,1,0.15860473163619965,0.21711631771693668,0.05152847540211482,55.5494572004822,55.53682468395568,2.4839882961637283,30.792177328085423,6.296818135360983
3031.0,1,0.1862466658655531,0.2576868346622299,0.029857859699044455,55.447230088806926,56.65463474840209,2.486843850138683,30.832427202985034,6.275604982252636
3032.0,1,0.20311428423768482,0.24073838876220344,0.03275472636525559,55.33169256257809,56.917848001606664,2.4897070596231137,30.872735465635536,6.254559056566414
3033.0,1,0.18176901533737977,0.233421228766116,0.030513458643134875,55.84359739412143,54.870920011953146,2.4925779158951897,30.913101993250965,6.233680614740283
3034.0,1,0.19758047169572907,0.2335259595536965,0.02651318219487865,54.736112588787805,54.03056755671168,2.4954564102097803,30.953526662867844,6.212969911171484
3035.0,1,0.2035915880377381,0.24092473668209832,0.042742862621716546,56.167431425580176,54.729707682375505,2.4983425337984952,30.99400935134563,6.192427198213398
3036.0,1,0.19194356371249285,0.2565094617320926,0.05275793395748554,55.81088234397014,58.096695513772055,2.501236277869703,31.03454993536706,6.172052726172485
3037.0,1,0.1998325679469893,0.22268144944613028,0.03915944282842042,55.33468301017402,53.43064365727481,2.504137633608552,31.07514829143842,6.151846743305292
